directory_name,model,lr,benchmark,task,seed,accuracy,mcc,f1,precision,recall,runtime,replicate_number,sequence_length,epoch,source_file
,DNABERT2,3e-05,GUE,prom_core_all,42.0,0.8106418918918918,0.6228525417051838,0.8103531390914633,0.8123127052730694,0.810542352391179,4.6473,7.0,70.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_tata,42.0,0.8548123980424144,0.709981060336173,0.8548062157853696,0.8550585729499467,0.8549225004258219,0.4984,7.0,70.0,10.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_notata,42.0,0.8394573205200678,0.6790088519977431,0.8394518424127183,0.8395358202658341,0.8394730346346956,4.1819,7.0,70.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_0,42.0,0.8111111111111111,0.6234110769540697,0.8109310042335711,0.8123011015911873,0.8111111111111111,0.2319,7.0,100.0,1.23,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_1,42.0,0.9070422535211268,0.8145409436077202,0.9070156918461136,0.9075013066776376,0.9070397676897588,1.9217,7.0,100.0,0.15,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_2,42.0,0.9085365853658536,0.8173163110943965,0.9085229808121374,0.908779761904762,0.9085365853658536,0.1037,7.0,100.0,3.05,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_3,42.0,0.8828451882845189,0.7683009976351788,0.8825964912280702,0.8856386732533521,0.8826680672268907,0.0716,7.0,100.0,4.2,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_4,42.0,0.7392458842272969,0.4784968982202637,0.7392432367183139,0.7392524977662254,0.7392444005225502,0.5255,7.0,100.0,0.53,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,reconstructed,42.0,0.904427882507672,0.8361654886528066,0.8976096111875002,0.9005292500186451,0.8948168828872977,5.0237,7.0,400.0,5.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_all,42.0,0.9175675675675676,0.8359347829179615,0.9174962939930188,0.9185246679859792,0.9174108569602336,6.5098,8.0,300.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_notata,42.0,0.9647635198794046,0.9296097596005812,0.964762914333364,0.964779463770874,0.964830297219559,5.6517,8.0,300.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_tata,42.0,0.797716150081566,0.596017069822278,0.7977026911940045,0.7979133397210689,0.798103760519868,0.5612,8.0,300.0,10.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_0,42.0,0.835,0.6852808123822145,0.8331605955661163,0.850455068521812,0.835,0.2912,8.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_1,42.0,0.838,0.6882725687484158,0.8365558071116385,0.8503839710736263,0.8380000000000001,0.2828,8.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_2,42.0,0.834,0.6701479155107819,0.8337339743589743,0.8361513687600644,0.8340000000000001,0.2745,8.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_3,42.0,0.799,0.5988737954557106,0.7988533641024307,0.799874433849104,0.7989999999999999,0.2831,8.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_4,42.0,0.886,0.774738114653117,0.8857985486398007,0.8887429703991363,0.886,0.2748,8.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_all,42.0,0.8038851351351352,0.607883830352365,0.8038774740989671,0.8039759349055177,0.8039078992541947,4.8512,8.0,70.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_tata,42.0,0.8760195758564437,0.7553615731505133,0.8758447926660271,0.8789821206534323,0.8763839209674672,0.4808,8.0,70.0,10.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_notata,42.0,0.8396457508950442,0.6796019194214068,0.839595426996578,0.8399893789908762,0.8396126448509252,4.2628,8.0,70.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_0,42.0,0.7975308641975308,0.5955266403044653,0.7974518330578613,0.7979959577209361,0.7975308641975309,0.2235,8.0,100.0,1.23,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_1,42.0,0.9080800593031876,0.8161965987144044,0.9080778589920204,0.9081172456848418,0.908079353909122,1.9026,8.0,100.0,0.15,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_2,42.0,0.899390243902439,0.8021427193130292,0.8991793887797017,0.9027595515728696,0.899390243902439,0.1029,8.0,100.0,3.05,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_3,42.0,0.8702928870292888,0.7436410544636249,0.8699650736262001,0.8735510319479785,0.8700980392156863,0.0735,8.0,100.0,4.2,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_4,42.0,0.724907063197026,0.4511869173553334,0.724469953085594,0.7263030270005176,0.7248861151911843,0.5113,8.0,100.0,0.53,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,reconstructed,42.0,0.9094695309074968,0.8473901894006419,0.9039947596813946,0.8982897037100174,0.911139737998921,5.8587,8.0,400.0,5.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_all,42.0,0.9297297297297298,0.8594631617970632,0.9297229840473868,0.9297571869724696,0.9297059763502716,6.3003,9.0,300.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_notata,42.0,0.9551535707556058,0.9113040500870644,0.9551468422043958,0.9559088608026938,0.9553953339725152,5.5741,9.0,300.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_tata,42.0,0.8270799347471451,0.6538311595084959,0.8268361581920904,0.8271561473136175,0.8266751890912964,0.5417,9.0,300.0,10.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_0,42.0,0.828,0.6654581599902254,0.8267777437599704,0.8375263435194942,0.8280000000000001,0.2846,9.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_1,42.0,0.871,0.7421202332174609,0.8709895501535624,0.8711202429587186,0.871,0.29,9.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_2,42.0,0.851,0.7035339693008452,0.8508375621051325,0.8525356452707995,0.851,0.2821,9.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_3,42.0,0.766,0.5463913290839744,0.7629188939457185,0.7805859816711954,0.766,0.2828,9.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_4,42.0,0.877,0.7558541166679261,0.876849140196741,0.8788563963420761,0.877,0.2628,9.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_all,42.0,0.810304054054054,0.6206068189006837,0.8102995018569972,0.8103100856861518,0.8102967333581692,4.7477,9.0,70.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_tata,42.0,0.8825448613376835,0.7706235388761465,0.8822437087788948,0.8876212023270846,0.8830160960654062,0.4727,9.0,70.0,10.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_notata,42.0,0.8338044092707745,0.668582513295412,0.8336588295498158,0.8348367295468437,0.8337466723628013,4.0409,9.0,70.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_0,42.0,0.7925925925925926,0.5863947939356099,0.7923786739576213,0.793803451505672,0.7925925925925926,0.2349,9.0,100.0,1.23,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_1,42.0,0.9114899925871016,0.8232923497400536,0.91147279891925,0.9118044641212056,0.9114879464620133,1.8652,9.0,100.0,0.15,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_2,42.0,0.9207317073170732,0.842466351121995,0.9206845238095238,0.9217352415026834,0.9207317073170732,0.1,9.0,100.0,3.05,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_3,42.0,0.8828451882845189,0.7661483092433198,0.8828267264322734,0.8832352116624614,0.8829131652661064,0.0692,9.0,100.0,4.2,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_4,42.0,0.7419012214551248,0.4858084079200316,0.7413490780414458,0.7439358773067559,0.7418768938496563,0.5085,9.0,100.0,0.53,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,reconstructed,42.0,0.9105655414291978,0.8466070815886415,0.904267815197728,0.9077116077116076,0.9009734787134356,4.9387,9.0,400.0,5.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_all,42.0,0.9173986486486486,0.8360285127398113,0.91729948042209,0.9188235294117648,0.9172065470483496,6.809,10.0,300.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_notata,42.0,0.9657056717542868,0.9314248073263798,0.9657036247546744,0.9656907079855916,0.96573410035155,6.0008,10.0,300.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_300_tata,42.0,0.8140293637846656,0.6284434232744123,0.8133493589743591,0.8154676258992806,0.8129807180142751,0.6039,10.0,300.0,10.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_0,42.0,0.832,0.6642604411494049,0.8319670655448468,0.8322604922259051,0.832,0.3336,10.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_1,42.0,0.852,0.7131879906563349,0.8510466988727858,0.861247947454844,0.8520000000000001,0.3074,10.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_2,42.0,0.786,0.5720045760549127,0.785999143996576,0.7860045760732172,0.786,0.3124,10.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_3,42.0,0.797,0.5973654796021032,0.7964281667203174,0.8003750136534098,0.7969999999999999,0.292,10.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,tf_4,42.0,0.873,0.7461208813749673,0.8729897121666854,0.8731208911687387,0.873,0.309,10.0,100.0,3.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_all,42.0,0.8109797297297298,0.6219571957960686,0.8109757978381982,0.810983868834077,0.8109733270513299,4.9682,10.0,70.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_tata,42.0,0.8792822185970636,0.759974583436613,0.8792279020234292,0.8804614629356897,0.8795137114631238,0.4947,10.0,70.0,10.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,prom_core_notata,42.0,0.8420953457697381,0.6842157682320713,0.8420876700110216,0.842131257217613,0.8420845126112195,4.4694,10.0,70.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_0,42.0,0.7876543209876543,0.5900625403354587,0.7849999999999999,0.8025974025974025,0.7876543209876543,0.252,10.0,100.0,1.23,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_1,42.0,0.9129725722757598,0.8260980934998772,0.9129642388860012,0.9131269665611385,0.912971141635182,2.0846,10.0,100.0,0.15,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_2,42.0,0.9146341463414634,0.8292682926829268,0.9146341463414634,0.9146341463414634,0.9146341463414634,0.1012,10.0,100.0,3.05,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_3,42.0,0.8326359832635983,0.6973238220906601,0.828526330893959,0.8661569354340439,0.8320028011204481,0.1047,10.0,100.0,4.2,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,mouse_4,42.0,0.7408390865639937,0.4817022754930842,0.7408302421502,0.7408660832754155,0.7408361931450257,0.565,10.0,100.0,0.53,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,covid,42.0,0.1320898778359511,0.0521836370582825,0.0458663048260579,0.1399879486370282,0.1239692546905849,30.8019,10.0,1000.0,8.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT2,3e-05,GUE,reconstructed,42.0,0.9105655414291978,0.8463895682885741,0.90367750579184,0.908998672794346,0.8988638245023566,5.4272,10.0,400.0,5.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_coding_vs_intergenomic,42.0,0.8641,0.7287329862617663,0.8640832536976881,0.8645129983629242,0.8642200467822924,4.7204,1.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_human_or_worm,42.0,0.9033,0.806619069509441,0.9032639667949914,0.9034201276921964,0.9031989721350124,4.7229,1.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_cohn,42.0,0.6513134220942786,0.3036402363729135,0.6492723202720745,0.6532832819511907,0.6503709210342272,1.3185,1.0,500.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_ensembl,42.0,0.8053474554378713,0.610780570818545,0.8052998966706504,0.805491444488659,0.805289159827254,7.3219,1.0,269.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ensembl_regulatory,42.0,0.7715007264927697,0.4458397265869881,0.6991818624792427,0.7705180039392974,0.6836967030924158,13.7181,1.0,401.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_nontata_promoters,42.0,0.7805148076390811,0.5705327835846469,0.7804459161543742,0.7844707533741848,0.7860642555376174,1.7172,1.0,251.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ocr_ensembl,42.0,0.6290341039139391,0.2587002911143569,0.6289195893542896,0.6294691596751572,0.6292312408425533,8.2794,1.0,315.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,dummy_mouse_enhancers,42.0,0.6198347107438017,0.228145191127326,0.6139012208657048,0.6145484949832776,0.6135986733001659,0.7087,1.0,,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_coding_vs_intergenomic,42.0,0.8627,0.7256776292615643,0.8626952204206229,0.8628940612770177,0.8627835763952434,4.7026,2.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_human_or_worm,42.0,0.9075,0.8149997103722718,0.9074703525756688,0.90758304745411,0.907416679898636,4.6985,2.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_cohn,42.0,0.6513134220942786,0.3025426306425989,0.6512671823225027,0.6512625391467941,0.6512800920049939,1.3197,2.0,500.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_ensembl,42.0,0.8076724360630329,0.6154450811184259,0.8076707386219784,0.8077371840465637,0.8077078977686637,7.3045,2.0,269.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ensembl_regulatory,42.0,0.7708434235106898,0.4442287909776647,0.7009817777258138,0.7656895060573409,0.6856859362474107,13.7011,2.0,401.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_nontata_promoters,42.0,0.7832825906448935,0.5763974120858761,0.7832228073061736,0.7874343190096476,0.7889651258451014,1.7183,2.0,251.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ocr_ensembl,42.0,0.632295719844358,0.265125179389025,0.6322143136510204,0.6326552323905775,0.6324700116975097,8.2445,2.0,315.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,dummy_mouse_enhancers,42.0,0.5867768595041323,0.1811190775070962,0.5865226899945325,0.5901864035087719,0.5909342177998895,0.0657,2.0,,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_coding_vs_intergenomic,42.0,0.8703,0.7405857357342067,0.8702897256491686,0.870305392420972,0.8702803437368432,4.7071,3.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_human_or_worm,42.0,0.9124,0.8252093046465103,0.9123993132106156,0.9126393206423524,0.9125699869168526,4.7168,3.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_cohn,42.0,0.6567110471392588,0.3131387182498775,0.656404549950544,0.6567176767472303,0.6564211818704574,1.318,3.0,500.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_ensembl,42.0,0.8066391113407388,0.6133009182759112,0.8066112057726095,0.8067018592650443,0.8065990676250079,7.3027,3.0,269.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ensembl_regulatory,42.0,0.7686639452016882,0.4388109587862745,0.7007694155535273,0.758848405226854,0.6859728065372613,13.7143,3.0,401.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_nontata_promoters,42.0,0.7802380293384998,0.571695900746679,0.7802097258308403,0.7852949857142241,0.7864019868000272,1.7157,3.0,251.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ocr_ensembl,42.0,0.62949187457084,0.2607207202643983,0.6289250888147242,0.6308488153830236,0.6298737282722198,8.2631,3.0,315.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,dummy_mouse_enhancers,42.0,0.6198347107438017,0.2307904919845218,0.6153952459922609,0.6153952459922609,0.6153952459922609,0.0657,3.0,,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_coding_vs_intergenomic,42.0,0.8677,0.7354924605946019,0.867699988092999,0.8677478411153028,0.8677446194863548,4.7171,4.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_human_or_worm,42.0,0.9106,0.8216752341546143,0.9105985695771132,0.9108908799146404,0.9107843611443128,4.7256,4.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_cohn,42.0,0.6534724721122706,0.3069905050611627,0.6534579334691007,0.6534802259067658,0.6535102806255926,1.319,4.0,500.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_ensembl,42.0,0.8046370446912943,0.6092792986168144,0.8046355380281959,0.8046358246783022,0.8046434739865295,7.3203,4.0,269.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ensembl_regulatory,42.0,0.7713969418113886,0.4458902489583047,0.7028929471967346,0.7649958135183242,0.6875672217953274,13.742,4.0,401.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_nontata_promoters,42.0,0.7774702463326875,0.5689981786210546,0.7774698201527469,0.784423888347939,0.7845743101560615,1.7127,4.0,251.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ocr_ensembl,42.0,0.6327534905012588,0.2663457372838487,0.6325723768514837,0.6333552999460521,0.632990686905536,8.2423,4.0,315.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,dummy_mouse_enhancers,42.0,0.6528925619834711,0.3103400387997754,0.6522988505747127,0.6543193001640241,0.6560254284134881,0.0655,4.0,,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_coding_vs_intergenomic,42.0,0.8658,0.732648058042371,0.8656335145498679,0.8670534935404957,0.865596014204696,4.7274,5.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_human_or_worm,42.0,0.9137,0.8278153152723653,0.913699274210896,0.9139439178293768,0.9138714006192682,4.7163,5.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_cohn,42.0,0.6505937387549479,0.3018796684230437,0.648846985948851,0.6521575019030743,0.6497319111240047,1.3304,5.0,500.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_ensembl,42.0,0.7994704210798244,0.6013725604518161,0.7989323484363469,0.8021495362371188,0.7992301105011137,7.3375,5.0,269.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ensembl_regulatory,42.0,0.7710855877672456,0.4450552746975456,0.7025268214865623,0.7644454878969433,0.6872542798057677,13.7596,5.0,401.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_nontata_promoters,42.0,0.7874342651536119,0.5881082939524277,0.787429559014148,0.7937993794285185,0.7943091354450815,1.7079,5.0,251.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ocr_ensembl,42.0,0.633325703822385,0.2676718519349483,0.6330780749403203,0.6340769249688354,0.6335953601541404,8.2511,5.0,315.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,dummy_mouse_enhancers,42.0,0.6528925619834711,0.3003596052312934,0.6499999999999999,0.6497252747252746,0.6506357103372029,0.0654,5.0,,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_coding_vs_intergenomic,42.0,0.8645,0.7289863554927789,0.8644931691006545,0.8644936953531671,0.8644926601403469,4.8498,6.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,demo_human_or_worm,42.0,0.906,0.8120831562544814,0.9059544819692732,0.9062168026795416,0.905866429159316,4.8538,6.0,200.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_cohn,42.0,0.662108672184239,0.3262683212495021,0.6594836040063654,0.6652897660492153,0.6610066672537857,1.3594,6.0,500.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_enhancers_ensembl,42.0,0.8061870317747352,0.6125117064008359,0.8061831829927317,0.8062817699563969,0.8062299386374466,7.5175,6.0,269.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ensembl_regulatory,42.0,0.771466131598976,0.4457528457620031,0.6994448038142866,0.7700101655633136,0.6839704804172759,14.0742,6.0,401.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_nontata_promoters,42.0,0.782729034043731,0.5800324123043046,0.7827290340437311,0.7900162061521523,0.7900162061521523,1.7618,6.0,251.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
,DNABERT,3e-05,GB,human_ocr_ensembl,42.0,0.6304646372167544,0.2609301839887191,0.6304560995236728,0.6304603553386938,0.6304698288220002,8.5682,6.0,315.0,4.0,anisa_finetune_results_with_lr_06.11.2025.csv
